Date,city,state,country,shape,duration (seconds),duration (hours/min),comments,date posted,latitude,longitude 
8/8/1990 12:00,huntington beach,ca,us,sphere,1800.0,30 minutes +,Four Round Metallic Spheres in California,8/7/2011,33.6602778,-117.9983333
8/8/1990 22:00,boston,ma,us,oval,3600.0,1 hour,An unidentified flying (still?) object sighted in Boston in  the summer of 1990,3/28/2004,42.3583333,-71.0602778
8/8/1990 23:08,omaha,ne,us,other,89.0,89 seconds,the stealth ufo using antigravitic technoligies,4/13/2010,41.2586111,-95.9375
8/10/1990 02:00,southbridge,ma,us,unknown,9900,45min-2 hours,Reoccuring visitations ? Senses altered. 500 Lights On Object0: Yes,7/5/2008,42.0750000,-72.0338889
8/10/1990 21:30,cross city,fl,us,triangle,1800,approx.&#4430min.,In moonless but bright star country sky&#44 Dark Triangular shape follows family  in car.,2/12/2004,29.6341667,-83.1252778
8/10/1990 22:00,cavendish (canada),pe,ca,light,420,5-7 minutes,one light became three and moved down to the ocean,12/7/2006,47.716667,-53.5
8/12/1990 23:30,corpus christi,tx,us,triangle,120,1 1/2 min.,It was a very clear night&#44 so I went to do as I always do and climbed onto the roof of my carport to look at the stars with binoculars&#44,11/23/1999,27.8002778,-97.3961111
8/13/1990 02:00,neptune,nj,,formation,900.0,15 minutes,A lot of fog and mist about 20 feet high starting from the ground and about 15 feet wide with different color lights circling it.,9/13/2002,40.209122,-74.038627
8/15/1990 02:30,sponk,ny,,unknown,120.0,2 minutes,Spherical object seen in Speonk (Hamptons area),7/26/2002,40.820278,-72.701111
8/15/1990 03:00,perris,ca,us,triangle,5.0,5 seconds,Incredible flying triangle of immense proportions with unbelievable speed and eerie stealth&#33,10/12/2001,33.7825,-117.2277778
8/15/1990 21:30,benbrook,tx,us,triangle,360.0,6 minutes,Large triangular black craft with tiered colored party type lights&#44 Motionless&#44 noiseless over Lake Benbrook&#44 Texas.,4/27/2004,32.6730556,-97.4602778
8/15/1990 22:00,ramona,ca,us,unknown,300.0,5 minutes,I live in Tokyo&#44 Japan and was on vacation visiting my family in Ramona&#44 California. I went outside to have a smoke&#44 as my mother and f,8/5/2001,33.0416667,-116.8672222
8/16/1990 20:00,seoul (south korea),,,light,9.0,9 sec,A bright small light coming toward at me very slowly.,5/11/2005,37.566535,126.977969
8/17/1990 03:00,peireus (greece),,,unknown,120.0,2 minutes,While driving an big light covered all my car. nothing was in function.,8/28/2003,37.945189,23.650221
8/17/1990 22:15,el dorado hills,ca,us,unknown,60.0,1 minute,sighting high up in space,8/28/2003,38.6858333,-121.0811111
8/20/1990 10:00,winslow,az,us,formation,420.0,seven mins.,Extremly unusal aircraft observed in highspeed flight and hover during day light hours.,11/26/2003,35.0241667,-110.6966667
8/20/1990 10:00,winslow,az,us,formation,420.0,seven mins.,During the summer of 1990 while traveling East on I10 outside of Winslow&#44 Az I sited to my left (9 o&#39clock position) a formation flight,11/26/2003,35.0241667,-110.6966667
8/20/1990 19:00,newport,tn,us,sphere,1380.0,2&#443min.,&quot;My friend and I seen this pure white ball of light in the sky on the way to his friends house.&quot;,5/11/2005,35.9669444,-83.1877778
8/21/1990 22:19,phoenix,az,us,other,1800.0,30 minutes,Triangular figgure that was not registered in local air ops.,8/30/2010,33.4483333,-112.0733333
8/23/1990 18:45,redding,ca,us,changing,300.0,3 to 5 minutes,symentrical group of orange dots in night sky&#44 no sound at all&#44 no break in flowing formation at all,4/17/2008,40.5866667,-122.3905556
8/24/1990 01:00,santa cruz,ca,us,other,5.0,5 seconds,4 dim lights  lt  orange in color flying extremely low just above redwood tree line totally silent,4/14/2009,36.9741667,-122.0297222
8/24/1990 20:00,cherry valley (outside of),il,us,triangle,7200.0,2 hours,8/24/1990 cherry valley&#44il. triangle observed for approx. 15min. then next thing sitting in car parked on side of road  missing 2hrs.,5/2/2011,42.2347222,-88.9488889
8/25/1990 05:25,riverside,il,us,rectangle,10.0,ten seconds,Rectangular shaped craft with two rows of three bright lights.,11/26/2003,41.835,-87.8227778
8/26/1990 23:00,punxsutawney,pa,us,sphere,900.0,15 minutes,7 or 8 rows of red lights,12/19/2003,40.9436111,-78.9711111
8/31/1990 22:00,sterling,ma,us,unknown,14400.0,3-4 hours,2 kids in a tent harassed all night by sounds&#44 a bright light and something trying to enter our tent. 500 Lights On Object0: Yes,3/10/2011,42.4375,-71.7611111
9/1/1990 06:30,dover,de,us,circle,900.0,15 minutes,AS I WAS SITTING IN MY CAR WAITING FOR MY COWORKERS TO ARRIVE AT OUR CONSTRUCTION SITE&#44 I NOTICED A LIGHT IN THE DISTANCE THAT SEEM TO,5/24/1999,39.1580556,-75.5247222
9/1/1990 21:00,marion,va,us,triangle,120.0,2 minutes,I stood directly under a gigantic spacecraft no more than a couple hundred feet above my neighborhood.,6/12/2007,36.8347222,-81.515
9/1/1990 21:00,roscoe,il,us,triangle,600.0,10minutes,At the time I was about thirteen years old&#44 but I remember it well. We lived near  big apple orchard  and had just finished picking a b,8/28/2003,42.4133333,-89.0091667
9/1/1990 22:30,san antonio,tx,us,other,60.0,less than a minute,7 points of light in the sky&#44 far away&#44 circling each other&#44 then fading away.,9/2/2005,29.4238889,-98.4933333
9/2/1990 21:00,dallas,tx,us,light,45.0,45 sec,VERY BRIGHT LIGHTS FROM UP ABOVE.,8/28/2003,32.7833333,-96.8
9/7/1990 22:00,dover (south of dover afb),de,us,triangle,60.0,1:00,Evening sighting of UFO at two different locations.,3/16/2000,39.1580556,-75.5247222
9/14/1990 15:00,white lake,nc,us,other,40.0,40secs,out of this world,10/20/2005,34.6402778,-78.4841667
9/15/1990 07:30,howe,tx,us,cigar,600.0,10 mins,Silver&#44 silent&#44 stationary cigar object,4/17/2008,33.5086111,-96.6119444
9/15/1990 18:00,greencastle (west of),in,us,other,600.0,5-10 minutes,A silver-metallic hockey puck shaped object just hanging in the daytime sky.,2/24/2001,39.6444444,-86.8647222
9/15/1990 21:00,middleville,mi,us,disk,60.0,1 minute,The huvering silent crafts lighs moved and focused on us befor it crossed the road and shot away in the night.,1/21/2008,42.7130556,-85.4619444
9/15/1990 21:00,campbell hall,ny,us,triangle,600.0,approx10min,The object seemed to be triangular in shape due to the setting of approx.7-8 red lights.It seemed to be larger than a football field&#44 n,4/2/1999,41.4552778,-74.2630556
9/15/1990 22:30,cloquet/duluth,mn,,triangle,120.0,2 minutes,Large triangle object moving slowly West from Duluth&#44 MN,2/24/2007,46.721528,-92.450124
9/20/1990 01:30,newburgh,in,us,triangle,3600.0,1 hour,lighted object with a strange motion.  May have been livestock involvment.,9/2/2005,37.9444444,-87.4052778
9/20/1990 02:00,roseville,mi,us,other,3600.0,1/2 hr,My brother&amp; i were in front of our mothers house&#44we witnessed an aircraft break physical laws as we know them.A very large stubby shutt,10/19/1999,42.4972222,-82.9372222
9/20/1990 21:30,hoquiam,wa,us,fireball,180.0,3 min.,driving home from ocean city&#44to hoquiam. my at the girlfriend and I noticed two orange &quot;fireballs&quot; hovering over Bowerman Basin.The big,11/17/1999,46.9811111,-123.8880556
9/20/1990 23:00,level cross,nc,us,sphere,2700.0,45 minutes plus,I and my mother and sister and dog were traveling from greensboro nc to a small commnity in randolph county when it orange ball appeare,7/5/2005,35.8888889,-79.8080556
9/22/1990 19:00,champaign,il,us,egg,120.0,2 min,Black silhouette in twilight sky&#44 almond shaped UFO moving N to S at constant speed and low altitude,5/28/2005,40.1163889,-88.2433333
9/30/1990 18:00,ottawa (orleans) (canada),on,ca,disk,240.0,3-4 minutues,This happened more than 10 years ago so the details are sketchy. I&#39m also not sure if it was in 1990 or 1991.It was very early even,7/26/2002,45.416667,-75.7
10/1/1990 17:00,pateros,wa,us,oval,300,05min,One Gray metal oval disc&#44 aporx. 10&#39x50&#39&#44 clear sky&#44  1 qaurter mile away,3/11/2006,48.0511111,-119.9022222
10/1/1990 20:00,san pedro,ca,us,light,120,2min,a small light in the sky&#44 making the shape of a equiangular triangle then shooting away at a high rate of speed.,1/19/2005,33.7358333,-118.2913889
10/1/1990 22:15,jamestown,ny,us,light,1200,20 minutes,A row of porthole shaped lights hovering at an altitude of approx. 500 feet spanning a distance of about 1 mile.,4/27/2007,42.0969444,-79.2355556
10/5/1990 22:00,fergus (canada),on,ca,rectangle,180,3min,football field sized craft Battlestar Galacticaonly remember waking up the next morning with no memory of going to bed and was not even,5/15/2006,43.7,-80.366667
10/5/1990 22:00,fresno,ca,us,changing,7200,1-2hours,Three objects in the sky.,5/24/2005,36.7477778,-119.7713889
10/10/1990 21:00,ashburn,ga,us,triangle,120,2 minutes,Translucent Craft that makes No Sound While Moving,10/8/2007,31.7058333,-83.6533333
10/13/1990 16:00,rising sun,md,us,sphere,600,10 minutes,These were four brightly luminous objects observed in the broad daylight.  They were lined up in a row-vertically.  They were all spher,5/24/1999,39.6977778,-76.0630556
10/14/1990 21:00,reidsville,ga,us,oval,240,4 minutes,The craft was oval shaped&#44 with lights rotating in the middle of it and a green alien with bulging black eyes.,2/14/2008,32.0866667,-82.1180556
10/15/1990 00:15,endwell,ny,us,formation,1200,15-20 minutes,Triangle-shaped formation of 5-6 bright white circular objects that flew slowly from North to South with steady light and no noise,9/12/1999,42.1127778,-76.0213889
10/15/1990 03:00,north windham,me,us,fireball,420,5-7 min,It was a firball that made a perpendicular manuver in North Windham&#44 Maine in 10/90,4/28/2001,43.8341667,-70.4388889
10/15/1990 17:00,las vegas (north of),nv,us,light,3600,1 hour.,strange lights north of Las Vegas,3/21/2003,36.1750000,-115.1363889
10/15/1990 20:00,prineville (30 miles east of),or,us,light,6,about 4-6 seconds,Fast moving ball of light that can move at right angles.,2/24/2001,44.3000000,-120.8333333
10/15/1990 21:00,omaha (lavista/ralston),ne,us,cigar,300,5 min,Cigar shaped object flying level at about 750ft. Has fiery tail&#44 triangular windows&#44 fighter escort ...was called space junk by,9/29/2004,41.2586111,-95.9375
10/15/1990 21:30,auburn,wa,us,sphere,5,5 sec,Bright green ball of light on highway 167,10/11/2005,47.3075000,-122.2272222
10/15/1990 21:30,taipei city (taiwan),,,circle,30,30 second,7 luminous objects&#44 circle shapes; 6 objects circled to be a ring and 1 object in the center. around half of the moon size,10/12/2001,25.091075,121.559834
10/15/1990 22:30,saudi arabia,,,triangle,20,15 -20 seconds,October 1990 - Saudi Arabia - large dark triangular object - 3 white lights -  20 seconds - no sound - no stars behind object,10/20/2005,23.885942,45.079162
10/15/1990 23:00,austin,tx,us,other,240,4 mins,UFO seen over Austin&#39s  Robert Muller Airport,6/18/2003,30.2669444,-97.7427778
10/17/1990 01:30,flagler beach,fl,us,triangle,600,10 min,A silent triangle close enough to hit with a thrown object,9/15/2005,29.4747222,-81.1272222
10/18/1990 01:00,forest city,nc,us,disk,14400,3-4 hours or longer.,1000&#39s of neon  colored U.F.O.&#39s/Saucers in Sky at once.,11/2/2004,35.3338889,-81.8652778
10/20/1990 18:30,almont,mi,us,oval,1800,30 minutes,UFO&#44 Almont Michigan&#44 Tree Top Lelel&#44 Humming Sound,8/12/2008,42.9205556,-83.045
10/20/1990 22:50,glencoe,ok,us,other,300,5 minutes+,It wasn&#39t helicoptor and it dang sure wasn&#39t swamp gas&#33,3/21/2003,36.2286111,-96.9252778
10/27/1990 21:00,wells (30 miles north of),nv,us,cylinder,15,15 seconds,Cylinder Shaped w/5 Amber Lights crosses Nevada skyline (E-W) in 20 seconds silently around 9pm.,10/8/2007,41.1116667,-114.9636111
10/29/1990 07:00,paragould,ar,us,disk,180,3 minutes,My freind and I seen a circular craft land.  It was there for at least a minute.  When it took off again&#44 it made a loud howling noise.,9/28/2002,36.0583333,-90.4972222
10/29/1990 20:45,burlingame state park,ri,,other,10,5-10 seconds,Small airborne&#44 manta-shaped object observed from a closest distance of ~15 feet for around 6 seconds by two reliable observers.,5/2/2003,41.38127,-71.708863
10/31/1990 17:00,petit jean mountain,ar,,light,420,7 minutes,Unexplained low-flying white light moving through night air.,7/4/2012,35.022871,-93.699918
10/31/1990 18:30,friendship,md,us,disk,60,30seconds to 1 minute,I saw a saucer shaped&#44 somewhat transparent object moving through the air very slowly about 200 feet from my house for about 1 minute.,6/18/2003,38.7366667,-76.5897222
11/1/1990 19:00,traverse city,mi,us,light,180,2-3 min,Three eye-witnesses to a bluish light that moved so fast it was unreal above the tree tops.,6/3/2010,44.7630556,-85.6205556
11/1/1990 21:30,lowell,ma,us,light,20,20 seconds,A huge&#44 round&#44 red orb hovering in the sky,8/24/2010,42.6333333,-71.3166667
11/12/1990 23:30,stanton,de,us,light,30,30 sec,TWO FRIENDS AND I WERE IN OUR HOT TUB WHEN WE VIEWED WHAT SEEMED TO BE ONE VERY LARGE PLANE IN THE SKY.SUDDENLY&#44 THE FOUR TO FIVE LIGHT,9/28/2002,39.7155556,-75.6411111
11/14/1990 19:30,new london,nh,us,other,600,10  minutes,formation of lights pulls manuevers then shoots off,6/20/2005,43.4138889,-71.9855556
11/15/1990 03:00,wylie (just off the main highway),tx,us,triangle,600,10 minutes,Cousin and Boyfriend on the way home from work early in the morning saw a triangular craft that totally scared them both as it was just,10/2/1999,33.0150000,-96.5386111
11/15/1990 03:00,rockledge,fl,us,light,30,30 secs.,Bright light&#44 intense noise&#44 waking me.,2/5/2003,28.3505556,-80.7255556
11/15/1990 11:00,kerak (jordan),,,oval,180,3 minutes,oval vehicle with red lights flew directly over me,5/11/2005,31.164806,35.761882
11/15/1990 19:00,furnace creek (death valley),ca,us,unknown,7200,2 hours,Mysterious red glow in the sky&#44 brightest toward the horizon off to the Northeast.,9/28/2003,36.4580556,-116.87
11/15/1990 22:00,kilgore,tx,us,light,300,5 minutes,I was driving home from work and saw something that looked like a falling star&#44 it took off very fast.,12/12/2011,32.3861111,-94.8755556
11/15/1990 22:30,bremen (30 km south of) (germany),,de,unknown,30,30 sec,One object. It had one bright light at his front ( or back ). On its underside was a cross of lights like positioning lights&#44 blinking,8/5/2001,50.716667,10.0
11/15/1990 23:00,perth (western australia),,au,light,180,3 minutes,Two lights travelling toward each other.,11/16/2002,-31.95224,115.861397
11/15/1990 23:30,jubail (saudi arabia),,,oval,120,2min,Pre-sighting of March 1996 Blue Oval near Jubail Saudi Arabia,10/31/2003,27,49.666667
11/17/1990 04:30,hallowell,me,us,fireball,120,2 minutes,Night turns to morning light and back again,3/4/2003,44.2858333,-69.7913889
11/17/1990 17:55,kenton,mi,us,cigar,30,20-30 seconds,At dusk&#44 my Dad and I were walking out of our blinds after deer hunting and our attention was drawn to the lights in the sky&#44 not far a,3/16/2000,46.4855556,-88.8938889
11/20/1990 22:00,roanoke,va,us,light,60,1 minute,&quot;Yellow Orb following vehicle &#44 bright yellow lights entering vehicle.,10/30/2006,37.2708333,-79.9416667
11/20/1990 22:30,al - jubail (approx. 35 miles sw of) (saudi arabia),,,circle,60,1min,While on guard duty during Operation Desert Shield&#44 I and three others we&#39re talking at the entrance gate to our compound in the Saudi,10/12/2001,27,49.666667
11/20/1990 22:30,canal fulton,oh,us,unknown,120,1-2 minutes,UFO hovering a few feet above the car Bright lights and Very Silent.,5/11/2005,40.8897222,-81.5977778
11/30/1990 18:30,naples,fl,us,other,5,5 seconds,A very large&#44 black&#44 silent&#44 boomerang flying very very fast over Naples&#44 Florida.,12/16/2005,26.1416667,-81.795
11/30/1990 19:00,hollsopple,pa,us,disk,600,10 minutes,On way to work&#44 parked car and upon exiting car observed a u.f.0. hovering at the far end of the parking lot ( no noise ).,1/7/2000,40.2125000,-78.9291667
12/9/1990 01:15,canton,tx,us,other,300,5 mins,Bright Huge Object Changing Shapes and Colors,8/5/2001,32.5563889,-95.8630556
12/10/1990 18:00,honolulu (hawaii kai),hi,us,flash,3600,1 hour,In Hawaii Kai late 80&#39s to early 90&#39s over Kamehame Ridge one flash turns into hundreds and other multiples.,8/5/2009,21.3069444,-157.8583333
12/12/1990 22:00,toronto (canada),on,ca,disk,300,approx 3 - 5 minutes,I saw a metallic&#44 saucer shaped&#44  buzzing and very visible saucer at a short distance,8/11/2004,43.666667,-79.416667
12/15/1990 00:30,ocean city,md,us,oval,10800,3 hours,2 hovering discs probing ocean water,5/11/2005,38.3363889,-75.0852778
12/15/1990 02:00,tete jaune cache (canada),bc,,fireball,30,20-30 seconds,fast moving luminous green fireball,10/30/2006,52.966667,-119.429167
12/16/1990 02:15,blocker,ok,us,cigar,600,10 min,6 Deputys at roadblock see object in level flight with large exhaust trail&#44explosion near nose of craft sends multiple smaller objects,1/28/1999,35.0613889,-95.5680556
12/20/1990 17:00,great falls,mt,us,light,3600,1:hr,i was looking out window doing laundry and cooking dinner in kitchen &#44i lived by malstrom airforce base&#44 i thought wow first time i see,10/11/2005,47.5002778,-111.3
12/23/1990 06:15,bessmer,mi,,oval,300,5 minutes,It was morning sun was not up yet&#44but was geting light&#44 I was going East on highway US2 between Ironwood and Bessmer Michigan going aro,4/27/2004,46.481336,-90.05295
12/24/1990 13:30,steamboat springs,co,us,unknown,15,15 seconds,Sporadic flashes of intense blue light,8/14/2007,40.4850000,-106.8311111
12/30/1990 05:00,madison,wi,us,,120,2 min?,Beings in room; one on bed&#44 one materializing,3/2/2004,43.0730556,-89.4011111
12/31/1990 22:30,chinook,wa,us,,1500,15-25 min.,red sphere hovering the columbian river on new years eve 1990,9/2/2005,46.2730556,-123.9441667
