Date,city,state,country,shape,duration (seconds),duration (hours/min),comments,date posted,latitude,longitude 
8/20/1988 00:00,splendora,tx,us,sphere,1800.0,30 mins,my friend and i witnessed a reddish-orange sphere in the sky.  it disappeared and a few minutes later the light went over with helicopt,8/30/1999,30.2327778,-95.1608333
8/20/1988 04:00,porterville,ca,us,unknown,604800.0,one week,lost time,9/2/2005,36.0652778,-119.0158333
8/20/1988 19:30,clayton,nc,us,sphere,120.0,2 minutes,Sphere shaped object about the size of a water tower&#44 spinning rapidly.,6/20/2005,35.6505556,-78.4566667
8/20/1988 23:00,farmington,nm,us,unknown,480.0,8 minutes,Slow moving yellow/orange colored lights above Crouch Mesa,12/7/2006,36.7280556,-108.2180556
8/21/1988 20:00,neb.-mo. line (near &#44 i-29 southbound),mo,,fireball,60.0,less than 60 seconds,5 fireballs flying in formation,6/21/2000,40.26136,-95.161705
8/27/1988 20:30,zadar (croatia),,,fireball,120.0,few minutes,It was a summer evninig. I was taking a walk near the sea. I saw two fire balls in the sky. They were very big. They were flying and ju,7/30/2002,44.119371,15.231365
8/30/1988 06:00,las vegas,nv,us,unknown,120.0,90-120 seconds,Close encounter at home,12/12/2011,36.175,-115.1363889
9/1/1988 05:30,carlsberg,wa,,disk,60.0,1min,The craft &#44shapped like a saucer with spinning lights&#44hid behind a barn when I turned to follow it,8/16/2002,47.751074,-120.740139
9/1/1988 17:30,roswell (west side),nm,us,disk,2.0,matter of seconds,examples page will not come up,6/12/2002,33.3941667,-104.5225
9/1/1988 20:00,yukon,ok,us,light,600.0,10 minutes,bright light off I-40 and Mustang Rd in Yukon&#44 OK,4/27/2007,35.5066667,-97.7622222
9/1/1988 23:30,cluj (romania),,,sphere,180.0,3 min,Spherical&#44 red lightning&#44 no sound&#44 small hazardous movings but still &quot;under control&quot;. With a &quot;shy&quot; companion.,10/30/2006,46.766667,23.583333
9/3/1988 15:30,harvard,ma,us,sphere,180.0,3 minutes,Bright silver craft witnessed by many people. Sorry no police that I know of&#44but one correction officer.That would by me.,12/12/2013,42.5,-71.5833333
9/9/1988 21:50,dolly sods wilderness area,wv,,cigar,1200.0,15-20 minutes,Witnessed &quot;military&quot;; C-130 releasing dozens of parachutists to meet with cigar-shaped UFO.,5/15/2013,38.597626,-80.454903
9/12/1988 23:30,oakvale,wv,us,cylinder,2.0,seconds,Being followed by something unknown.......,3/6/2001,37.3341667,-80.9627778
9/15/1988 03:00,darlington,la,us,unknown,900.0,15 min,Blade sound passes overhead while photographing wildlife at night.,7/23/2000,30.8777778,-90.7813889
9/20/1988 03:00,riverside,ca,us,flash,7.0,6-7 seconds,Unidentified patch of light in the night sky,9/28/2002,33.9533333,-117.3952778
9/20/1988 13:00,atlantic ocean,,,unknown,20.0,20 seconds,The craft was visible at different positions for about 20 seconds at a distance of 3 to 4 miles to 4 to 500 feet.,5/11/2005,-14.599413,-28.673147
9/20/1988 18:00,new york city (staten island),ny,us,circle,600.0,10 minutes,looking up clear as day a huge bright light&#44 that resembled a mini sun.It was huge and I didnt see any particular shape or colors other,11/21/2010,40.7141667,-74.0063889
9/20/1988 22:50,mansfield (outside of),oh,us,sphere,1200.0,15-20minutes,Ball of light enters van&#44 in Richland county&#44Ohio,6/4/2004,40.7583333,-82.5155556
9/21/1988 03:00,atlantic ocean (middle),,,fireball,15.0,15 seconds,The light clearly lit up the bow of the vessel&#44 where no light should have been&#44 in the middle of the Atlantic.,5/11/2005,-14.599413,-28.673147
9/21/1988 15:51,detroit,mi,us,oval,60.0,1 minute,Oval shape craft seen in cloudbank  tilting back and forth.,4/27/2007,42.3313889,-83.0458333
9/25/1988 14:00,polpero&#44 cornwall (uk/england),,,circle,6.0,6secopnds,At approximately 14.00 hrs whilst playing a game of table tennis outside&#44 i looked almost directly into the clear sky above me. As some,5/14/2002,50.331614,-4.51699
9/28/1988 21:00,monroe,wi,us,circle,15.0,15 seconds,Orange light in distance made intstant 90 degree turn upwards and zoomed away at impossible speeds.,2/14/2006,42.6011111,-89.6383333
9/30/1988 21:00,new castle,de,us,triangle,30.0,30 seconds,Silent and hovering.,7/22/2013,39.6619444,-75.5666667
10/2/1988 22:30,fishkill,ny,us,formation,600,10 minutes,Lights over Fishkill N.Y.,10/12/2001,41.5355556,-73.8994444
10/9/1988 21:00,bridgend,,,disk,900,15 mins,The experience was not frightening&#44 it was a beautiful craft that we saw and if it were to come back then it would be great&#33,2/18/2001,51.504286,-3.576945
10/10/1988 18:00,milwaukee,wi,us,triangle,600,10 minutes,A silent black triangular object with no lights moved over us as we walked our dog across a school playground.,8/7/2007,43.0388889,-87.9063889
10/10/1988 21:00,new gloucester,me,us,unknown,120,few minutes,I&#39m still afraid to look at the sky at night.,1/10/2009,43.9627778,-70.2830556
10/10/1988 22:00,boulder,co,us,light,60,1 minute,Three Stars Begin to Move Randomly&#44 Stop&#44 Change Direction&#44 Move Again&#44 And Then Vanish,7/16/2006,40.0150000,-105.27
10/10/1988 22:45,seattle (ballard area),wa,us,unknown,2,2 sec.,Two adult witnesses are stunned by the sound of an object that streaks above the home they are in.,4/27/2004,47.6063889,-122.3308333
10/12/1988 16:30,melbourne (vic&#44 australia),,au,cigar,900,15 min&#39s,Large cigar shaped craft&#44flying sideways&#44over bay&#44toward&#39s our car.,9/29/2004,-37.813938,144.963425
10/15/1988 00:30,greers ferry (greers ferry lake),ar,us,circle,180,2-3 min.,Three moon sized objects appeared in the form of lights and lite the intire lake up and I could see a mountain about 10 miles from me&#44j,11/20/2002,35.5769444,-92.1772222
10/15/1988 01:00,ottawa (canada),on,ca,triangle,2700,45 minutes,...triangular in shape blotting out most of the bluff in the background&#44 the horizon and part of the night sky,7/5/2005,45.416667,-75.7
10/15/1988 02:00,bremerton,wa,us,circle,1800,30 minutes,Circular craft approximately 500 feet in diameter clearly seen at approximately 1500 feet altitude.,8/7/2011,47.5675000,-122.6313889
10/15/1988 13:00,tacoma,wa,us,circle,120,2 minutes,Disc follows fighter jets to air base,2/18/2011,47.2530556,-122.4430556
10/15/1988 19:30,london (uk/england),,gb,circle,240,4 minutes,Too big to be a balloon - i haven&#39t been able to completely forget it.  Would really like an explanation.,8/5/2001,51.514125,-0.093689
10/15/1988 19:55,orono/bangor,me,,triangle,900,10-15 minutes,Delta shaped craft seen over UMO (1988?) Oct 15 - very quiet and still to slow moving,8/20/2001,44.82502,-68.780903
10/15/1988 20:00,pilot knob,mo,us,cigar,900,about 15 minutes,I did not actually see this myself&#44 but my mother did. I was 10 years old in 1988 and I remember my mom running in the house saying she,12/16/2005,37.6211111,-90.6402778
10/15/1988 20:15,belle,mo,us,unknown,600,5/10 minutes,Lights on a huge craft slowly going overhead. (Official explanations unacceptable),6/18/1998,38.2858333,-91.7202778
10/15/1988 20:30,loveland,co,us,chevron,300,5 min,Boomerang craft&#44 silent&#44 no lights&#44 walking speed,8/16/2002,40.3977778,-105.0744444
10/15/1988 21:00,odessa,tx,us,circle,120,2 min,Driving at night on loop saw circular blinking lights.,5/24/1999,31.8455556,-102.3672222
10/15/1988 22:00,masfield,oh,,light,7200,2 hours,We saw a blue/white light in the same spot for nearly 2 hours&#44 then it shot off to the north at amazing speed,7/16/2006,40.75839,-82.515447
10/15/1988 22:45,big spring,tx,us,other,300,5 min,Looking out at the night sky I caught out of my peripheral vision a streaking pastel green shooting star.,11/20/2001,32.2502778,-101.4783333
10/16/1988 00:34,winnipeg (canada),mb,ca,triangle,1200,20 minutes,Triangular shape lands in a manitoban field.  ((NUFORC Note:  Possibly not a serious report.  PD)),5/11/2005,49.883333,-97.166667
10/16/1988 09:30,philadelphia,pa,us,oval,3600,1 hour,Oval shaped moon colored object that darts in and out of the clouds above my house&#44,1/10/2009,39.9522222,-75.1641667
10/17/1988 03:30,tinker afb,ok,,chevron,300,5 min,5 chevron shaped craft glowing gold flew over tinker airforcebase in oklahoma,11/28/2007,35.417523,-97.387416
10/17/1988 23:00,charlotte,mi,us,triangle,600,10 min,It was green&#44 floated in the air and landed about a houndred yards away from me. I tried to duck down. I sat there staring at it for ab,5/11/2005,42.5636111,-84.8358333
10/20/1988 21:30,spokane,wa,us,changing,1200,15-20 minutes,A huge&#44 sharp &#39V&#39 formation of apprximately 25 to 30 round white disks flies slowly over a suburban area,12/2/2000,47.6588889,-117.425
10/21/1988 21:00,holmes/pawling,ny,,formation,1200,20 min aprox,Flyimg V seen over whaley lake/pawling.no ultra lites this time,5/28/2005,41.523427,-73.646795
10/22/1988 20:30,new york city (queens),ny,us,sphere,60,1 minute,Sphere coming out from the Moon,10/31/2003,40.7141667,-74.0063889
10/22/1988 22:33,interstate 10,la,,oval,360,6 minutes,At night I saw a large pulsating light at low altitiude&#44 at first stationary&#44 and then flying away at enormous speed.,5/11/2005,34.037243,-118.309087
10/22/1988 23:16,green river,ut,us,cone,660,11 minutes,Top shaped object /light sitting in the night sky right in front of me,2/14/2008,38.9952778,-110.1611111
10/25/1988 05:00,miami,fl,us,light,60,1 minute,They disappeared behind the only cloud in the sky.,12/23/2002,25.7738889,-80.1938889
10/28/1988 03:00,miami,fl,us,unknown,60,1 minute,we decided to report this after watching some ufo tv program with a person having the same experience.,10/10/2011,25.7738889,-80.1938889
10/30/1988 22:00,collinsville/granite city,il,,light,1200,20 minutes,Sphere of light from Collinsville to Granite City,7/26/2002,38.675004,-90.14212
10/31/1988 04:00,tacoma,wa,us,disk,45,45 seconds,TWO CIRCULAR OBJECTS&#44 CIRCLING AROUND EACH OTHER&#44 SOMTIMES GOING SO HIGH&#44 AND SOMETIMES TOO CLOSE&#44 IN SOUNDLESS UNUSUAL SPEED.COMPARING,6/6/2000,47.2530556,-122.4430556
10/31/1988 22:00,tryon (north of),ok,us,triangle,420,5-7 minutes,Large&#44 silent&#44 triangular object with huge beam of orange light coming from the underside of the craft viewed by several witnesses.,5/24/2005,35.8697222,-96.9636111
11/1/1988 17:00,vila velha (brazil),,,circle,600,05 to 10 min,Curiosamente&#44 passados tantos anos deste avistamento e&#44 tendo vivido uma outra experi&ecirc;ncia muito mais forte que essa e numa fase da vid,4/27/2007,-20.347782,-40.294953
11/1/1988 21:00,clackamas,or,us,cylinder,45,45 seconds,I know &quot;ancient history&quot; is frowned upon&#44but here goes.I&#39ve been around aircraft(experimental or otherwise) all my life&#44and nothing com,11/20/2001,45.4077778,-122.5691667
11/14/1988 22:30,sweetwater,tx,us,changing,1800,30 min,We know we weren&#39t the only ones to see it&#44 but there was never any media reports about it.,6/18/2003,32.4708333,-100.4055556
11/15/1988 05:30,dexter,ny,us,disk,60,1 minute-2mins,large saucer shaped object with many colored lights&#44 very close to me,6/23/2010,44.0077778,-76.0447222
11/15/1988 05:30,dexter,ny,us,disk,300,5 minutes,craft was close&#44 silent&#44 brightly illuminated&#44 and appeard to be examining the local airport.,9/15/2005,44.0077778,-76.0447222
11/15/1988 05:30,dexter,ny,us,disk,60,1 minute,Object was at tree level&#44 approximately 200 feet in diameter and made no noise.,3/21/2003,44.0077778,-76.0447222
11/15/1988 18:00,stockton,ca,us,triangle,600,7 - 10 min,Black huge triangle craft with chevron shape of lights on her belly with a larger red light in the center of the chevron shape travelin,7/16/2006,37.9577778,-121.2897222
11/15/1988 22:30,scaley (outside highlands),nc,,disk,180,3 minutes,I was talking with an acquaintance outside a house on a cold clear night. As we talked&#44 my attention was distracted by an airborn vehic,9/2/2005,34.987143,-79.061578
11/19/1988 01:30,tecumseh,ok,us,other,1500,25 minutes,Hovering UFO 40 feet above my head,5/24/2005,35.2577778,-96.9363889
11/19/1988 18:15,anaheim,ca,us,circle,120,1-2 mins.,a disneyland area ufo 1988,10/12/2001,33.8352778,-117.9136111
11/19/1988 18:15,anaheim,ca,us,disk,90,30 secs-1  min,i saw what i thought was a shooting star but then it dissapered only to turn itself upright and just hoover over the house tops. for se,8/16/2002,33.8352778,-117.9136111
11/19/1988 20:30,sunnyvale,ca,us,other,3600,60 min. approx.,Figure-eights or infinity symbolism ?,7/23/2003,37.3688889,-122.0352778
11/27/1988 01:30,el dorado hills,ca,us,unknown,600,10 minutes,drive-by close encounter,8/28/2003,38.6858333,-121.0811111
11/27/1988 21:00,alamogordo,nm,us,light,1200,15-20 minutes,saw 5 objects doing amazing manuevers for 20 minutes,6/12/2008,32.8994444,-105.9597222
11/30/1988 04:30,hickory plains,ar,us,unknown,300,5 minutes,UFO encounter or high-tech military aircraft?,12/2/2000,34.9900000,-91.7366667
12/2/1988 22:30,hilo,hi,us,light,10800,2 - 3 hours,7 lights observed around Mauna Kea&#44 HI,4/26/1999,19.7297222,-155.09
12/14/1988 09:00,ohio city,oh,us,disk,600,10 min,Huge craft with lights moving slowly about 20-30 feet off the ground,4/2/1999,40.7713889,-84.6155556
12/15/1988 23:30,liberty,nc,us,triangle,60,1 minute,Large triangular object with white lights along the side.  Silent,1/22/2000,35.8533333,-79.5719444
12/20/1988 21:00,miami to st. paul (approx. 20 minutes north of),il,,changing,90,1.5 minutes,UFO Encounter on an Airline Flight approx. 20 minutes northwest of Chicago.,2/18/2001,25.789097,-80.204044
12/22/1988 03:55,santa rosa (23 km. south of),ca,us,changing,7200,2 hours,First off&#44 I am a very skeptical person.  At the time of the sighting&#44 I was a California Highway Patrol Officer for 6 years and very g,8/5/2001,38.4405556,-122.7133333
12/23/1988 20:35,ovid,mi,us,formation,360,aprox 6 mins,3 spherical object formationwatched in night sky.,10/7/2003,43.0058333,-84.3716667
