Date,city,state,country,shape,duration (seconds),duration (hours/min),comments,date posted,latitude,longitude 
10/14/1965 21:00,ponca city (south of),ok,us,,15,brief-15sec,SUDDENLY A BRILLIANT WHITE LIGHT LIT UP THE ENTIRE COUNTRY SIDE.  BRIGHTER THAN THE SUN. I GUESS AROUND A 1&#44000 FEET ABOVE GROUND&#44 COUL,8/30/1999,36.7069444,-97.0852778
10/15/1965 15:00,new rochelle,ny,us,sphere,2,:02,knew they came and went all stoped  talked to my brain or?  ((NUFORC Note:  Report from retiree.  PD)),1/31/2011,40.9113889,-73.7827778
10/15/1965 21:00,tabor,ia,us,oval,2700,45 min.s,Craft hovers noiselessly over witnesses in 1965&#44 in Southwest Iowa&#44 is photographed by 2 photographers&#44 photos stolen later.,9/29/2004,40.8983333,-95.6711111
10/16/1965 15:00,beverly,ma,us,cylinder,60,1 minute,Possible ufo sighting 1965-1966 Beverly&#44 MA.,6/27/2011,42.5583333,-70.8805556
10/17/1965 19:15,la jolla,ca,us,disk,5,4-5 seconds,(Quoting from a report made separatly by each of us less than 1 hour from the happening) &quot;My wife and I saw 4 UFO&#39s flying in half wing,4/16/2005,32.8472222,-117.2733333
10/17/1965 19:15,la jolla,ca,us,disk,6,about 6 seconds,Four UFO&#39s fly in open daylight&#44 close by&#44 and with no sound whatever.  They did not seem the least bit concerned at being plainly seen,4/1/2001,32.8472222,-117.2733333
10/20/1965 15:00,joppatown,md,,fireball,120,2 minutes,controled fireball,8/5/2009,39.415,-76.356111
11/1/1965 19:00,billerica,ma,us,cigar,1200,20 minutes,Cigar shaped craft shines spotlight for me to walk towards it,1/10/2009,42.5583333,-71.2694444
11/2/1965 00:30,b-52; inflight,nh,,light,1200,15 to 20 minutes,B-52 crew sees very bright point of light just prior to 1965 blackout.,7/11/2000,43.193852,-71.572395
11/5/1965 21:00,jacksonville,fl,us,light,1200,20 minutes,Bright light makes 90 degree turn.,7/22/2013,30.3319444,-81.6558333
11/9/1965 17:45,old saybrook,ct,us,light,600,10 min,Cluster of red lights hovering at low altitude without sound during Great Northeast Black-out,3/19/2009,41.2916667,-72.3766667
11/9/1965 18:00,middletown,ny,us,sphere,1,one second,Posssible UFO seen near Middletown&#44 NY on the November night of the great northeastern black-out of 1965.,2/14/2010,41.4458333,-74.4233333
11/15/1965 16:30,syosset (long island),ny,us,disk,420,5-7 mins,Observed a disk-shaped object about the size of a dime ( if held at arm&#39s length )for several minutes against a blue sky until it slowl,8/30/1999,40.8261111,-73.5025
11/15/1965 21:00,new york city (queens),ny,us,oval,1200,20 min.,Saw this object directly overhead.....about 65 ft. long emiting a reddish glow.went 1/2 block to my girlfrends house&#44 got my camera&#44 wh,8/10/1999,40.7141667,-74.0063889
11/15/1965 21:00,colmar manor,md,us,,300,5 minutes,The moon took up the entire skyline&#33,2/23/2011,38.9330556,-76.9461111
11/23/1965 20:00,cherokee,ok,us,other,300,5 minutes,There was one silver metallic craft with small lights&#44 no sound&#44 no windows&#44 no red or green lights&#44 and no blinking light.,6/21/2000,36.7544444,-98.3563889
12/1/1965 17:00,poughkeepsie,ny,us,triangle,300,5 min,Early evening  encounter at intersection near Arlington High School with object hovering obove interestion&#44 then quickly disappearing.,12/16/2005,41.7002778,-73.9213889
12/9/1965 00:00,pittsburgh,pa,us,unknown,5,5 seconds,HBCCUFO CANADIAN REPORT:  I Saw The Kecksberg UFO&#33,10/31/2003,40.4405556,-79.9961111
12/9/1965 16:00,fairmont,wa,us,other,10,10seconds,In 1965 i was 9 years old and me and mt sister saw a fire ball craft tha looked like a acorn shaped craft somewhat like a bell with sim,12/12/2011,47.9930556,-122.8647222
12/9/1965 16:30,mantua,nj,us,cigar,120,2minutes,an object like an airplane fusilage without wings  flames from it were going up not&#44  i repeat&#44 not trailing the object,7/25/2004,39.7938889,-75.1725
12/9/1965 16:48,enfield,ct,us,circle,120,2 minutes,Charting a UFO and identifying its points of origin.,8/12/2008,41.9761111,-72.5922222
12/9/1965 16:48,enfield,ct,us,circle,120,2 minutes,Coincidence with later Sighting in 1982 in Great Falls&#44 Montana that seems to have been totally removed from the publics view.,8/12/2008,41.9761111,-72.5922222
12/9/1965 16:48,enfield,ct,us,fireball,120,2 minutes,Giant FireBall streams across the evening sky of Enfield Connecticut&#44 was Hartford responsible&#44 was Mark Twain given a final send -off&#33,7/5/2008,41.9761111,-72.5922222
12/9/1965 17:00,middletown,ct,us,fireball,120,2 min.,fireball the size of the house  on 12/29/1965 about 5:00 pm,3/19/2009,41.5622222,-72.6511111
12/9/1965 17:00,enfield,ct,us,fireball,300,5 minutes,Possible sighting of the Kecksburg UFO,10/30/2006,41.9761111,-72.5922222
12/9/1965 23:59,newtown square,pa,us,fireball,6120000,1700hrs,DEC 1965  NEWTOWN SQUARE PENN   FLAMING BURNING OBJECT   MOVING ACROSS THE SKY VERY LOW AND SLOW,7/16/2006,39.9866667,-75.4013889
12/9/1965 23:59,grand island,ny,,fireball,10,~5 to 10 seconds,WE SAW  A PERFECT VIEW OF THE KECKSBURG COMET.,8/30/2013,43.021628,-78.96573
12/10/1965 21:00,san marcos,tx,us,light,60,1 minute,What happened on that buss in 1965&#44 in Texas,10/31/2003,29.8830556,-97.9411111
12/12/1965 23:00,spartanburg,sc,us,oval,120,2 min,FLASH IN THE SKY&#44 BRIGHT LIGHT IN THE WINDOWS OF THE OBJECT. THE NIGHT WAS CLEAR,4/27/2004,34.9494444,-81.9322222
12/22/1965 09:00,houston (west of),tx,us,formation,180,3 minutes,45 of us were  on the Bus&#44 standing  to see the objects&#44 then flash&#44 and everyone was in their seats again,6/18/2004,29.7630556,-95.3630556
12/24/1965 01:00,davidsville,pa,us,light,300,5 minutes,I personally witnessed this sighting while hitchhiking back home while in the Navy.  It was a clear night while walking within 4 miles,10/20/2005,40.2269444,-78.9366667
12/24/1965 23:59,bellmar,nj,,triangle,3600,1 hour,delta shaped object&#44 missing time,4/13/2010,40.178447,-74.021804
